"","male","black","hours","age","inc_labor","works","int_id"
"27278",0,0,2081,40,29304,1,3292
"27286",1,0,1944,33,81400,1,3750
"27300",1,0,0,37,0,1,3540
"27338",1,0,1620,37,26640,1,6192
"27382",0,0,0,54,0,0,3017
"27401",1,0,2205,51,0,1,4948
"27402",0,0,3360,33,370000,1,5118
"27409",0,0,2676,49,162061.484375,1,2865
"27428",0,1,2064,46,26418,1,1326
"27441",1,0,1824,46,92112.2421875,1,4833
"27471",0,0,1560,26,25900,1,5762
"27478",0,0,1300,32,22200,1,2809
"27484",0,0,0,35,0,0,3636
"27498",1,0,1820,53,96200,1,3853
"27502",1,0,760,46,9759.1201171875,1,4048
"27506",0,0,2017,26,28120,1,6057
"27526",1,0,1660,46,25160,1,419
"27575",0,0,3040,36,74000,1,5570
"27579",1,0,2010,45,37131.71875,1,510
"27580",0,0,2000,26,29600,1,2600
"27661",0,0,1456,44,7400,1,3373
"27679",1,0,2080,51,18766.400390625,1,4692
"27704",1,0,2000,32,195360,1,2122
"27723",0,0,1470,42,92504.4375,1,6323
"27737",0,0,1560,48,81400,1,1363
"27744",0,0,0,48,0,0,3917
"27753",0,0,2000,31,37000,1,5093
"27755",0,0,2106,37,62160,1,2460
"27786",1,1,1733,46,37000,1,5944
"27787",0,0,1829,34,31820,1,1765
"27801",0,0,280,25,8880,0,2332
"27824",1,0,3060,37,54760,1,3532
"27831",1,0,3096,49,98124,1,3165
"27834",1,0,2540,36,53280,1,6123
"27843",1,0,2055,49,74740,1,5803
"27857",0,0,2020,46,32560,1,4256
"27887",1,0,1960,27,61420,1,2011
"27914",0,0,96,53,37121.359375,1,1887
"27919",1,1,0,59,0,0,755
"27944",0,0,780,35,8140,1,2294
"27946",0,0,2034,45,28860,1,3342
"27951",0,0,1980,33,59200,1,4475
"27979",1,0,2491,53,88800,1,2660
"27987",1,0,2600,34,222000,1,5267
"27996",1,1,2750,34,26640,1,6133
"28015",0,0,0,34,0,0,6248
"28079",0,1,0,27,0,0,5074
"28080",0,0,0,31,0,0,5492
"28095",0,0,0,36,0,0,4487
"28099",0,0,1600,31,37000,1,1379
"28103",1,0,1500,38,11662.400390625,1,3141
"28119",1,0,2550,41,41440,1,5297
"28140",0,0,2173,49,17316,1,961
"28149",1,1,0,47,0,1,576
"28210",1,0,3060,45,68080,1,5900
"28257",0,0,1930,43,23680,1,1169
"28264",0,0,1040,50,0,1,63
"28274",1,0,2371,36,70300,1,2368
"28282",1,0,3283,36,16280,1,4981
"28318",1,0,2015,54,22200,1,2208
"28348",1,1,1960,44,51800,1,3721
"28357",0,0,3864,50,112850,1,1883
"28371",1,0,1880,57,53280,1,3430
"28373",0,0,0,50,0,0,1747
"28388",0,0,0,50,0,0,990
"28391",0,0,1080,33,458802.96875,1,2308
"28392",0,0,2277,48,45880,1,103
"28404",0,0,2080,41,71040,1,4938
"28407",1,0,2056,52,0,1,3377
"28434",1,0,2020,43,58460,1,3746
"28464",1,1,1560,28,53280,1,5892
"28465",0,0,1574,36,30488,1,2197
"28478",0,0,1904,49,78440,1,5641
"28481",0,1,2385,53,38480,1,3105
"28485",1,0,2977,37,19240,1,2671
"28489",1,0,1213,48,170200,1,5988
"28498",1,0,900,54,6509.0400390625,1,5379
"28520",1,0,2304,56,0,1,1043
"28523",1,0,1491,49,70596,1,269
"28524",0,0,1920,41,71336,1,1107
"28527",0,0,1181,35,25454.51953125,1,3032
"28529",1,0,1920,41,66600,1,3503
"28571",0,0,2280,46,32560,1,302
"28594",0,0,2160,42,25900,1,1338
"28608",1,0,2578,26,59200,1,1369
"28613",0,0,2000,38,17760,1,5539
"28624",1,0,2340,36,111000,1,2837
"28627",1,0,2080,28,49728,1,2304
"28628",1,0,2710,45,0,1,6288
"28632",0,1,1824,33,22200,0,6097
"28636",1,0,2075,43,27232,1,4340
"28650",0,0,2860,56,0,1,2763
"28652",0,0,2521,31,66600,1,1892
"28669",1,0,1920,49,148000,1,3375
"28680",1,0,2080,35,0,1,5093
"28683",1,1,2184,39,26640,1,2510
"28705",1,0,2486,39,88800,1,6065
"28716",0,0,1920,46,32708,1,2682
"28727",0,0,1820,49,10360,1,6132
"28730",1,0,2000,55,49136,1,739
"28740",1,0,1976,44,51800,1,5031
"28748",1,1,0,35,0,1,1517
"28754",1,0,2550,41,60398.80078125,1,3818
"28769",1,0,1440,25,8880,1,5496
"28775",0,1,1213,37,147998.515625,1,5446
"28846",1,0,2000,32,36704,1,6195
"28871",0,1,1816,41,25160,1,2891
"28899",1,0,2695,30,51800,1,2817
"28922",0,0,980,33,37000,1,6300
"28953",1,1,2502,46,41440,1,514
"28955",1,0,2400,42,47360,1,2912
"28960",0,0,2470,42,74000,1,2736
"28977",1,0,2283,42,41440,1,3264
"28979",0,0,0,32,0,0,3568
"29011",0,0,2000,26,42920,1,2937
"29020",1,0,2142,34,24716,1,4903
"29025",1,0,1880,29,96200,1,4505
"29050",1,0,2200,40,34040,1,5376
"29056",1,0,3444,45,155400,1,5274
"29069",1,0,1667,44,27409.599609375,1,6297
"29100",1,0,520,32,9176,0,5592
"29117",1,0,2000,44,38480,1,2940
"29125",1,0,2673,31,47360,1,5916
"29144",1,0,2128,50,35520,1,3288
"29147",1,0,2856,35,71040,1,938
"29149",0,0,1640,48,66600,1,5160
"29170",1,0,2500,38,57720,1,146
"29172",1,0,2160,28,26788,1,6136
"29201",0,1,1560,51,37000,1,4195
"29208",1,0,2640,27,0,1,5014
"29219",1,0,4080,31,44400,1,4995
"29226",0,0,347,58,2664,1,2892
"29244",0,0,1350,47,51.7999992370605,1,5368
"29251",0,0,1960,34,51800,1,2495
"29280",1,0,2500,32,42920,1,142
"29286",0,0,1680,38,23509.80078125,1,578
"29291",0,0,520,35,25900,1,4303
"29308",1,0,2500,34,63196,1,1514
"29334",1,0,2016,40,125800,1,2801
"29347",1,0,2151,36,51800,1,1304
"29352",0,0,2500,44,50320,1,4208
"29354",1,0,1920,35,44400,1,1601
"29361",0,0,2136,38,30659.6796875,1,2468
"29376",0,0,780,56,0,1,1675
"29377",0,0,1820,54,45880,1,2217
"29399",0,0,2050,37,74000,1,5039
"29404",1,0,1952,36,74000,1,2996
"29420",0,0,1966,45,29600,1,5651
"29425",0,0,2300,48,740,1,1065
"29472",0,0,900,48,10360,1,3387
"29487",1,0,3830,56,27705.599609375,1,5852
"29490",0,1,2048,40,5920,1,4433
"29506",0,0,2916,46,122396,1,1964
"29536",1,0,2056,30,41440,1,5680
"29554",1,0,2115,27,34040,1,5198
"29562",0,0,2160,58,77855.3984375,1,771
"29573",0,0,2295,37,16280,1,3530
"29586",1,0,2695,40,0,1,1249
"29624",0,0,0,59,23657.80078125,0,1351
"29654",0,0,1820,25,3848,1,5452
"29664",1,0,1653,34,22200,1,4519
"29673",1,0,2106,46,115440,1,2715
"29674",1,0,2287,35,51800,1,3270
"29679",1,0,2250,33,101380,1,1655
"29709",0,0,1786,51,26796.880859375,1,3218
"29740",1,0,1888,50,0,1,4589
"29757",1,0,2550,36,125800,1,4862
"29759",0,0,1616,43,0,1,6350
"29768",0,0,1181,38,88800,1,4697
"29773",0,0,752,41,8880,1,3639
"29799",0,0,1920,25,35520,1,377
"29825",0,0,0,41,0,0,440
"29829",1,0,2500,29,50320,1,5091
"29836",0,0,1755,49,71040,1,4495
"29839",0,0,0,38,0,0,1782
"29845",0,0,1320,38,41440,1,2102
"29858",0,0,1584,47,11840,1,4243
"29867",0,0,2350,37,42920,1,1424
"29875",0,0,0,49,0,0,3961
"29882",1,0,2540,39,39960,1,2070
"29911",1,0,2133,27,32560,1,5898
"29963",1,0,2550,29,27612.359375,1,3992
"29974",1,0,3472,47,106560,1,5986
"29984",1,0,1918,34,53280,1,3797
"30001",0,1,0,32,0,0,4039
"30020",0,0,1984,42,32560,1,1873
"30041",0,0,1490,42,5920,1,6149
"30048",1,0,2187,41,918562,1,4768
"30059",0,0,2070,43,29600,1,5385
"30067",0,0,1960,60,29600,1,1584
"30069",0,0,1918,58,37000,1,3829
"30071",0,0,0,47,0,0,5761
"30074",0,0,1896,34,41440,1,5614
"30083",1,0,1323,41,31080,1,1435
"30085",1,0,2820,59,296000,1,4232
"30087",1,0,2352,43,79920,1,4749
"30120",0,0,1080,40,17760,1,681
"30127",1,0,656,41,47360,1,4362
"30136",0,0,1718,49,75480,1,1140
"30148",0,0,2160,38,16280,1,4582
"30153",0,1,1680,44,32293.599609375,1,3930
"30163",1,0,3000,40,84360,1,2360
"30170",0,0,1725,54,16280,1,1325
"30180",1,0,1960,53,51800,1,107
"30208",1,0,2450,34,114700,1,1327
"30209",0,0,1350,28,14800,1,3205
"30215",0,0,1300,35,8880,1,3221
"30216",0,0,2050,43,25900,0,813
"30230",0,0,2008,33,19240,1,5250
"30241",0,0,0,26,0,0,228
"30245",0,0,0,29,0,0,2997
"30250",0,0,2370,58,115440,1,1779
"30251",1,0,2160,30,51800,1,808
"30263",1,0,3070,51,51800,1,3997
"30264",1,0,2236,29,41440,1,4273
"30275",1,0,3808,59,79920,1,1068
"30277",0,0,2024,56,34780,1,2125
"30285",0,1,2580,30,38480,1,1266
"30291",0,0,1924,42,30276.359375,1,412
"30307",1,0,1920,50,81400,1,3949
"30311",0,0,2080,32,84434,1,1295
"30318",0,0,830,38,16280,1,1362
"30327",0,0,1800,25,44400,1,5606
"30342",1,0,2130,46,42621.0390625,1,2552
"30356",0,0,38,43,88.8000030517578,1,2164
"30361",1,0,576,57,5920,1,1779
"30362",1,0,2115,38,113960,1,4963
"30377",0,0,0,57,0,0,2517
"30401",0,1,0,31,0,0,616
"30444",0,0,980,43,5920,1,2685
"30446",0,0,1887,40,34040,1,1099
"30464",0,0,1504,32,65120,1,6076
"30482",0,0,1287,42,25900,1,3585
"30513",0,0,0,30,0,0,1179
"30519",1,0,1980,50,76960,1,5928
"30532",0,0,2230,45,16280,1,4692
"30540",1,0,3744,49,38480,1,1044
"30554",0,0,1637,37,50320,1,2159
"30561",0,1,1790,40,27972,1,4691
"30579",0,0,0,41,0,0,4732
"30580",1,0,2370,39,103600,1,2128
"30603",1,0,2302,42,35839.6796875,1,6191
"30609",1,0,3844,40,129258.7578125,1,1397
"30627",1,0,2640,56,113960,1,3904
"30633",1,0,2080,30,51800,1,2342
"30656",1,0,2040,33,23680,1,1099
"30663",0,1,2820,32,81400,1,5119
"30707",0,0,1920,45,24420,1,1105
"30714",0,0,1824,46,38036,1,6183
"30724",1,0,3060,28,1.48000001907349,1,5948
"30727",0,0,1248,41,30723.3203125,1,3818
"30730",1,0,2520,40,88800,1,1377
"30733",0,0,0,59,0,0,5509
"30744",1,0,2381,31,39117.87890625,1,4650
"30754",1,1,1880,49,100640,1,5011
"30768",0,0,384,42,10360,0,3543
"30789",1,0,3228,48,118252,1,5317
"30810",0,0,0,42,0,0,1839
"30843",1,0,2066,49,42014.23828125,1,4306
"30865",1,0,2860,31,29185.599609375,1,472
"30890",0,0,2000,28,32560,1,2942
"30892",0,0,160,48,1924,1,3599
"30901",1,0,2610,35,39424.23828125,1,1491
"30928",1,0,2420,44,39812,1,3886
"30931",1,0,2580,27,32560,1,4333
"30936",0,0,1800,44,31080,1,737
"30946",0,0,0,28,0,0,4416
"30950",1,0,0,39,0,0,5359
"30956",0,0,1040,40,5180,1,2040
"30961",1,0,2090,25,32560,1,2890
"30986",0,1,0,51,0,0,2531
"30992",0,0,2040,37,25900,1,1755
"30996",0,1,1976,38,62160,1,6121
"31000",0,0,160,42,2960,0,3888
"31015",1,0,1992,38,74000,1,1927
"31047",0,0,2150,46,20720,1,1711
"31053",0,0,1200,45,14800,1,5467
"31059",0,0,1240,26,15540,1,808
"31061",0,0,0,36,0,0,5555
"31070",1,0,2043,33,88800,1,1179
"31101",0,0,2415,33,37000,1,2824
"31122",0,0,0,31,0,0,4704
"31145",0,0,100,52,1332,0,569
"31158",0,0,1757,43,85840,1,787
"31176",0,0,0,26,0,0,1230
"31178",1,0,0,48,0,0,692
"31193",0,0,2034,46,23680,1,4763
"31198",0,0,1248,26,59200,1,5091
"31201",1,0,2160,35,56240,1,299
"31210",0,0,3160,48,20720,1,5080
"31252",1,0,1300,47,128760,0,4660
"31264",0,0,780,60,16280,1,1761
"31279",1,0,2790,32,91760,1,3000
"31283",0,0,1520,43,31080,1,4076
"31311",0,0,2340,53,45880,1,2112
"31316",0,0,2064,44,5920,1,5178
"31325",0,0,2072,26,25900,1,529
"31370",0,0,2000,46,56240,1,6201
"31386",1,1,2590,39,81400,1,2220
"31388",0,0,1806,45,25900,1,3353
"31390",0,0,1920,47,31080,1,4897
"31394",0,0,2550,25,35752.359375,1,5720
"31396",1,1,2104,25,32560,1,3259
"31411",0,0,1470,41,16280,1,3931
"31414",1,0,2025,33,68228,1,5613
"31467",1,1,1239,38,11840,1,6097
"31474",1,0,312,29,0,1,5333
"31479",1,0,765,50,62604,1,5029
"31517",1,0,4168,46,71928,1,2800
"31519",1,0,2040,42,36852,1,3936
"31529",1,0,2080,37,0,1,3121
"31532",1,0,2193,26,49432,1,2141
"31536",1,0,2178,41,88800,1,2816
"31538",0,0,1020,33,27972,1,2681
"31554",1,1,2064,27,82880,1,3041
"31586",1,0,2550,43,0,1,2521
"31598",1,0,2232,38,56240,1,2159
"31621",0,0,1560,25,38480,1,3266
"31642",0,0,1461,32,32560,1,5225
"31649",0,0,2562,42,39960,1,3217
"31669",1,0,2500,45,118400,1,3291
"31708",0,0,208,38,888,1,888
"31721",0,0,2048,37,44400,1,2929
"31733",0,0,0,39,0,0,4461
"31734",1,0,2640,47,251600,1,6246
"31738",0,0,1476,41,44400,1,5274
"31765",0,0,1701,37,47360,1,5535
"31772",1,0,2496,28,59200,1,4100
"31827",0,0,1980,49,56240,1,2250
"31855",0,0,780,34,3700,0,342
"31864",1,0,2080,41,23088,1,2839
"31871",1,0,2142,44,51800,1,371
"31881",0,0,0,41,0,0,3068
"31896",0,0,2054,55,15081.2001953125,1,4048
"31909",1,0,3100,33,51800,1,3272
"31935",0,0,0,53,0,0,3341
"31970",0,1,0,48,0,0,41
"31975",0,0,1680,44,41440,0,4125
"31978",1,0,2958,33,29600,1,3704
"31979",0,0,3351,32,28860,1,3248
"31985",1,0,1996,31,35980.28125,1,3097
"31993",0,0,1613,43,44400,1,4742
"31998",1,0,1968,44,24642,1,874
"32010",1,0,0,42,0,0,751
"32016",0,0,0,30,0,0,1394
"32043",0,0,1600,42,20720,1,2535
"32058",0,0,1980,36,44400,1,3224
"32083",0,0,1866,49,47360,1,6009
"32097",1,0,1960,31,28860,1,2441
"32099",1,0,3250,32,184704,1,4243
"32101",0,0,1476,60,7398.52001953125,1,2939
"32103",0,0,3316,36,136160,1,5931
"32140",1,0,2702,37,26492,1,3456
"32141",0,0,2500,43,51800,1,4998
"32142",0,0,988,42,11840,1,1261
"32156",1,0,0,25,0,1,4639
"32165",0,0,1480,33,22200,1,3633
"32178",1,0,1785,41,0,1,5032
"32198",1,0,1880,28,31080,1,4386
"32202",0,0,1976,40,19832,1,2507
"32224",0,0,1733,34,16280,1,2077
"32225",1,0,2080,57,78440,1,2461
"32234",0,1,1672,47,66600,1,5289
"32253",1,0,2550,37,481000,1,1685
"32273",0,0,2250,42,42476,1,3066
"32279",0,0,776,37,14800,0,2946
"32291",1,0,1920,51,44400,1,4546
"32315",1,0,2075,39,22200,1,6090
"32331",0,0,1616,36,25900,1,4244
"32332",1,0,3185,41,130240,1,394
"32341",0,1,0,57,0,0,3290
"32347",0,0,1962,49,62160,1,1016
"32359",0,0,1250,54,25900,0,5144
"32361",1,0,1992,44,29600,1,2315
"32382",1,0,3060,50,69560,1,6006
"32396",0,0,2500,45,35372,1,1700
"32399",0,0,576,54,4440,1,2860
"32400",1,0,2064,39,26640,0,6124
"32420",0,0,319,52,5649.16015625,1,2422
"32438",1,0,2880,44,103600,1,3034
"32442",0,0,3675,37,35520,0,3031
"32447",0,0,1470,29,66600,1,1588
"32453",1,1,1055,34,4440,1,5890
"32456",1,0,2490,45,136160,1,3345
"32534",0,0,2130,38,35520,1,4749
"32567",0,0,0,26,0,0,457
"32579",0,0,613,50,7548,1,4999
"32588",1,0,1040,59,59200,1,994
"32611",0,1,2000,35,32560,1,2223
"32634",0,0,920,37,0,1,3784
"32641",1,0,3000,50,111000,1,3341
"32663",1,0,1900,51,37000,0,2350
"32668",0,0,160,34,2220,0,2554
"32684",0,0,1968,41,22200,1,3229
"32706",1,0,1364,41,47360,1,892
"32734",0,0,700,47,7696,1,5096
"32762",1,0,2000,35,32560,0,1098
"32763",0,0,1250,55,25900,1,2238
"32765",1,0,2652,50,32560,1,1617
"32770",1,1,2730,49,17760,1,4532
"32779",0,0,400,48,8880,1,4682
"32782",0,1,2892,26,19684,1,851
"32789",1,0,3556,50,740007.375,1,2087
"32811",1,0,1880,44,51060,1,2808
"32817",1,0,2386,35,67544.2421875,1,5795
"32823",1,0,1927,35,222000,1,6012
"32858",0,0,1771,52,19684,1,2043
"32867",1,0,3640,35,1036000,1,6248
"32930",1,0,2500,37,325600,1,5481
"32965",0,0,1200,56,10360,1,1072
"32976",1,0,2352,26,71336,1,3850
"32987",1,1,2080,44,27824,1,1664
"32992",0,0,400,41,4440,1,4887
"33005",0,0,0,34,0,0,2852
"33006",1,0,2378,38,36852,1,6032
"33008",1,0,2450,40,159840,1,4777
"33011",1,0,2640,33,44400,1,2577
"33015",0,0,1450,30,20720,1,3777
"33022",0,0,2000,51,38480,1,6203
"33037",1,0,2000,36,29659.19921875,1,3867
"33041",0,0,193,36,5992.52001953125,1,2048
"33046",1,0,2695,37,28120,1,5661
"33053",1,0,1733,44,74000,1,1038
"33060",1,1,2000,46,47582,1,3300
"33062",0,0,454,28,4514,1,2289
"33085",1,0,2000,55,31080,1,869
"33111",1,0,2592,38,74000,1,2475
"33117",0,0,1512,26,17760,1,667
"33120",0,0,1008,41,38480,1,2753
"33132",1,0,2660,42,96940,1,1107
"33134",0,0,1568,47,15836,1,2320
"33143",0,0,1470,35,11840,1,3879
"33144",0,0,2096,50,20388.48046875,1,673
"33162",0,0,3060,59,80216,1,5058
"33188",1,0,225,38,38480,0,1525
"33192",1,0,1463,25,22200,1,6283
"33199",1,0,2352,51,81400,1,2775
"33218",1,0,2300,40,65120,1,2058
"33235",1,0,4080,52,111888,1,2760
"33243",0,0,1040,44,14800,1,78
"33260",1,0,2450,38,110112,1,1575
"33277",0,0,0,48,0,0,3389
"33278",1,0,2090,34,130240,1,3843
"33288",0,0,1856,47,27380,1,3997
"33292",0,0,0,56,0,0,1268
"33304",1,0,2594,50,39960,1,58
"33305",0,0,750,35,9620,1,2001
"33315",1,0,3000,35,116920,1,4264
"33342",1,0,2205,53,39812,1,1539
"33362",1,0,2100,36,60680,1,793
"33370",0,0,3000,43,88800,1,3189
"33382",1,0,2540,36,108040,1,2233
"33424",0,0,1472,46,41440,1,3090
"33432",0,0,771,40,14800,1,2137
"33458",0,0,0,58,0,0,5505
"33476",1,0,2964,28,44400,1,3909
"33481",1,0,2107,25,41440,1,1713
"33498",0,0,2246,35,98138.796875,1,3478
"33504",1,1,3360,33,54760,1,2804
"33521",1,1,1920,36,31080,0,399
"33539",0,1,3019,39,38480,1,4415
"33560",0,0,1512,44,13320,1,4419
"33566",0,0,2000,38,22200,1,2910
"33571",1,0,0,46,0,0,5975
"33596",1,0,2845,33,71040,1,5857
"33622",0,0,0,48,0,0,4993
"33631",0,0,2400,30,60680,1,4022
"33633",1,0,2009,44,74000,1,2230
"33640",0,0,1700,26,32560,1,2329
"33662",1,0,1645,54,66600,1,589
"33681",0,1,0,44,0,0,49
"33689",1,0,1920,42,63936,1,1939
"33698",1,0,3016,34,34395.19921875,1,3056
"33719",0,0,2250,38,109520,1,4786
"33735",1,1,2040,35,26640,1,3802
"33737",0,0,2250,31,23070.240234375,1,2017
"33742",1,0,2944,50,111592,1,890
"33756",1,1,2480,28,29600,1,133
"33758",0,0,2950,40,78440,1,1946
"33773",1,0,4160,50,162800,1,5612
"33779",1,0,2400,44,82140,1,4484
"33782",1,0,3870,37,38480,1,3180
"33786",1,0,1320,51,81400,1,2576
"33810",1,0,1300,25,1776,1,4155
"33829",0,0,2046,44,56980,1,2800
"33875",1,0,1729,49,45880,1,3623
"33879",0,0,2000,32,37000,1,4245
"33880",0,0,1813,45,68080,1,4226
"33908",1,0,2695,50,183520,0,349
"33909",0,0,0,49,0,0,868
"33917",0,0,0,53,0,0,3442
"33921",0,0,1570,27,19240,0,4143
"33923",0,0,829,40,666,0,731
"33935",1,0,2285,42,59200,1,4935
"33943",0,0,1984,33,31080,1,1174
"33945",0,0,2029,26,41144,1,5381
"33960",0,0,0,25,0,0,5198
"33965",1,0,2056,40,34040,1,3959
"33989",0,0,0,43,0,0,2108
"34014",1,0,2210,43,103600,1,5736
"34032",0,0,613,32,8288,0,4099
"34050",1,0,0,46,0,1,4452
"34052",1,0,2580,27,47360,1,2405
"34057",0,1,960,49,25900,0,4834
"34075",0,0,1960,30,22200,1,142
"34101",0,0,0,36,0,0,4365
"34114",1,0,4048,27,0,1,6325
"34115",1,0,2200,53,35076,1,3469
"34130",1,0,2476,43,59200,1,6115
"34132",0,0,1952,38,32074.560546875,1,1365
"34151",1,0,2250,31,48840,1,2930
"34220",1,0,2360,37,36482,1,2632
"34228",1,0,1944,57,122840,1,984
"34229",0,0,0,37,0,0,3495
"34231",1,0,2683,37,37000,1,1260
"34235",0,1,1560,42,19240,1,397
"34272",1,0,2530,33,78440,1,5423
"34280",1,0,520,43,34942.80078125,1,4383
"34289",1,0,1994,41,50320,1,5768
"34313",0,0,0,60,0,0,4351
"34322",1,0,1950,25,19792.0390625,1,5598
"34334",1,0,2100,37,21465.919921875,1,2902
"34346",0,0,2040,25,38480,1,6250
"34364",1,0,2450,28,56240,1,85
"34368",1,0,2940,34,88800,1,83
"34390",0,0,2940,26,41440,1,3505
"34411",0,0,2250,28,42920,1,5500
"34427",1,0,2940,49,84360,1,5085
"34435",1,0,2695,47,56240,1,473
"34446",1,0,3315,43,27380,1,3697
"34469",0,0,960,38,1776,1,1697
"34486",1,0,2040,31,22200,0,2025
"34502",0,0,0,60,0,0,5482
"34516",0,1,2008,34,44400,1,5430
"34555",0,0,1923,25,38480,1,1689
"34579",1,1,51,49,5920,0,1266
"34590",0,0,2550,31,51800,1,4672
"34591",0,0,1632,44,32560,1,5612
"34612",0,0,20,27,109.519996643066,0,130
"34656",1,0,2320,43,32560,1,2835
"34678",1,0,1950,32,66600,0,4502
"34689",0,0,2040,32,41440,1,1601
"34708",1,0,2895,49,125800,1,1305
"34710",1,0,2205,44,222000,1,6224
"34744",0,0,1052,27,2812,0,889
"34778",1,0,1360,27,26566,1,783
"34784",0,0,0,58,0,0,284
"34793",0,0,1733,44,37000,1,3798
"34796",0,0,1920,53,45880,1,992
"34809",0,0,1850,54,20572,1,4488
"34815",0,0,250,43,1850,0,4946
"34830",1,0,2178,40,94720,1,4950
"34851",0,0,0,32,0,0,3372
"34859",1,0,2246,43,109520,1,5252
"34913",0,0,2205,50,81400,1,5029
"34956",0,0,2080,30,22200,1,3231
"34961",0,0,1594,33,11840,1,6030
"34971",0,0,1835,25,14800,1,3873
"34982",0,0,1613,38,39220,1,2452
"34992",1,0,2760,32,57720,1,3372
"35002",0,0,1626,46,54760,1,5822
"35003",0,0,1268,51,39960,0,1339
"35006",1,0,364,55,28120,1,3197
"35011",1,0,2550,37,0,1,6300
"35018",0,0,984,33,8140,0,1304
"35053",1,0,3360,27,47360,1,4610
"35054",0,0,2400,56,17760,1,5544
"35061",1,1,1680,42,38480,1,35
"35085",1,0,0,36,0,1,5935
"35087",1,0,2832,36,41440,1,5139
"35099",1,0,0,54,0,0,2248
"35125",0,0,1800,51,74000,1,3602
"35132",0,0,2285,41,29748,1,5557
"35143",0,1,2040,43,71040,1,6003
"35146",0,0,1800,36,39960,0,5332
"35148",1,0,3522,40,2.96000003814697,1,3317
"35156",1,0,2450,42,288600,1,2235
"35185",0,0,792,36,10360,1,3457
"35195",0,0,1000,41,31080,1,1046
"35208",1,1,0,56,0,0,6078
"35244",0,0,1440,41,0,1,2875
"35248",1,0,2704,30,30085.439453125,1,5938
"35257",0,0,1661,29,56240,1,5187
"35286",0,0,2210,33,45880,1,1937
"35293",0,0,0,56,0,0,382
"35317",0,0,855,30,14800,1,4198
"35347",1,0,2420,34,106561.4765625,1,2858
"35348",0,0,1907,47,23680,1,4807
"35360",0,0,1777,49,39960,1,1771
"35371",0,0,1960,41,31080,1,2271
"35374",0,0,234,49,25900,0,932
"35407",0,0,0,29,0,0,747
"35411",1,0,1630,45,44400,1,4831
"35412",1,0,2310,28,32560,1,741
"35422",1,0,2785,54,42846,1,1325
"35460",0,0,2196,42,66600,1,655
"35463",0,0,2256,30,49876,1,4944
"35465",0,0,1928,43,62160,1,4494
"35467",0,0,1825,49,44400,1,1331
"35468",0,0,1610,27,22200,1,3329
"35471",1,0,2860,38,20720,1,5331
"35483",0,0,0,46,0,0,1083
"35495",1,0,1991,53,51800,1,468
"35518",1,0,2014,26,19536,1,4404
"35523",0,0,2330,52,88948,1,6034
"35536",0,0,2068,48,51800,1,1051
"35575",1,1,2360,44,124320,1,4957
"35581",0,0,1560,44,50320,1,1208
"35591",1,0,1920,40,74148,1,5539
"35647",1,0,2156,34,15984,1,2859
"35652",0,0,1952,27,63640,1,5404
"35656",1,0,2099,32,53280,1,3179
"35669",1,0,2283,38,155400,1,2663
"35670",0,0,0,57,0,0,4427
"35676",1,0,2000,49,37000,1,6137
"35678",1,0,1992,38,32560,1,1937
"35683",0,0,300,46,2664,0,1103
"35685",1,0,2276,60,177600,1,485
"35688",1,0,1976,36,48840,1,2979
"35711",1,0,1944,53,82436,1,2043
"35745",1,1,0,31,0,0,5326
"35752",1,0,2392,41,13912,1,6004
"35778",0,0,1880,30,26640,1,4630
"35791",1,0,2400,50,59200,1,3393
"35806",0,0,1170,42,11840,1,710
"35820",0,0,1555,46,29600,1,6290
"35849",1,0,2156,35,43782.83984375,1,2608
"35852",0,0,1680,43,51800,1,4144
"35893",0,0,1763,44,42920,1,230
"35898",0,0,0,43,0,0,1869
"35902",1,0,2235,47,122840,1,1177
"35934",0,0,0,32,0,1,3516
"35954",1,0,2530,35,94720,1,1401
"35977",1,0,2145,41,19240,1,5755
"35978",0,0,0,39,0,0,3757
"35986",1,0,1733,43,14800,1,2818
"35998",0,0,2241,26,25160,1,5937
"36015",0,0,1872,37,19684,1,3141
"36030",0,1,640,30,4440,1,5945
"36034",0,0,840,49,9620,1,5725
"36043",1,0,1213,32,38480,1,6013
"36061",0,0,0,26,0,0,18
"36074",1,0,2854,28,18352,1,3494
"36107",1,0,2150,48,142692.71875,1,2310
"36120",1,0,1960,54,76960,1,3969
"36123",0,0,776,25,4736,1,4499
"36131",1,1,2000,46,86580,1,3913
"36138",0,0,1929,56,19937.080078125,1,3552
"36146",0,0,1960,55,26640,1,3227
"36147",1,0,0,58,0,0,4392
"36178",1,0,2070,49,111000,1,1976
"36179",1,0,2750,50,57720,1,4890
"36191",1,0,157,34,2960,1,504
"36202",0,0,35,33,444,0,1355
"36224",0,0,780,44,5920,1,2499
"36240",1,0,1888,41,58904,1,2904
"36243",0,0,613,34,38480,1,5461
"36257",1,0,2250,43,44400,1,3140
"36261",0,0,1488,44,25900,1,5128
"36264",0,0,2350,43,71040,1,2772
"36267",0,0,1860,25,50320,1,174
"36268",0,0,310,40,4440,0,2931
"36269",1,0,3500,40,35520,1,4365
"36272",0,0,1715,38,19240,1,1074
"36278",1,0,500,57,41440,1,1052
"36294",0,0,2296,26,29600,1,3112
"36311",0,0,2348,38,35520,1,4135
"36320",0,1,1785,60,0,0,3591
"36326",0,0,2184,53,32560,1,3115
